Timestamp,Elapsed_s,Temperature_C,Pressure_Pa,AirSpeed_mps,Lift_g,Drag_g,Density_kgm3,DynamicPressure_Pa,ReynoldsNumber,DynamicRange_mps,CL,CD,CLCD_Ratio
2026-04-26 13:22:36.061,101.570976,30.4,90706.0,0.3,-0.38,0.3769445657,1.0409940020275088,0.04684473009123789,1676.6196420428362,0.39,-7.955061311575431,7.891097713707036,-1.008105792145659
2026-04-26 13:22:36.099,101.609442,30.5,90705.0,0.39,-0.44,0.3701359272,1.0406397022947853,0.07914064935951842,2178.3135626552953,0.39,-5.45222465941396,4.586509612761114,-1.1887524762281438
2026-04-26 13:22:36.323,101.833188,30.4,90711.0,0.39,-0.54,0.371482706,1.041051384890937,0.07917195782095578,2179.7256813678478,0.39,-6.6887205340756735,4.601377784585549,-1.4536342911209439
2026-04-26 13:22:36.457,101.96705,30.4,90709.0,0.39,-0.53,0.3876438617,1.0410284317455658,0.07917021223425029,2179.677622682984,0.39,-6.5650000844022856,4.801664122223637,-1.3672343415311716
2026-04-26 13:22:37.342,102.852122,30.4,90706.0,0.49,-0.48,0.3750740528,1.0409940020275088,0.12497132994340243,2738.4787486699656,0.39,-3.766617513098255,2.943251033302541,-1.279747283014401
2026-04-26 13:22:37.359,102.869117,30.4,90708.0,0.39,-0.49,0.3671431303,1.04101695517288,0.07916933944089753,2179.6535933405517,0.39,-6.06959529274244,4.547775949860417,-1.3346293572199246
2026-04-26 13:22:37.375,102.884983,30.4,90711.0,0.39,-0.47,0.371482706,1.041051384890937,0.07917195782095578,2179.7256813678478,0.39,-5.821664168547345,4.601377784585549,-1.2652002163460065
2026-04-26 13:22:37.391,102.901375,30.4,90713.0,0.39,-0.65,0.3706596851,1.0410743380363086,0.07917370340766126,2179.773740052712,0.39,-8.05106016978762,4.591082195776357,-1.753630152209936
2026-04-26 13:22:37.407,102.917835,30.4,90706.0,0.59,-0.73,0.3715574979,1.0409940020275088,0.1811850060528879,3297.3519626842444,0.49,-3.951129652478158,2.0110573254154533,-1.9647026479774343
2026-04-26 13:22:37.424,102.934174,30.4,90709.0,0.49,-0.52,0.3669934511,1.0410284317455658,0.12497546323105516,2738.569320806825,0.49,-4.080367352247458,2.879746339148199,-1.4169190170598118
2026-04-26 13:22:37.440,102.950537,30.4,90712.0,0.49,-0.52,0.3699114561,1.0410628614636228,0.12497959651870791,2738.659892943685,0.49,-4.080232407564761,2.902547521362864,-1.4057418104386197
2026-04-26 13:22:37.457,102.967629,30.4,90709.0,0.49,-0.39,0.3607833862,1.0410284317455658,0.12497546323105516,2738.569320806825,0.49,-3.060275514185593,2.8310168274687806,-1.0809810399190716
2026-04-26 13:22:37.676,103.186086,30.4,90709.0,0.59,-0.6,0.3672927618,1.0410284317455658,0.18119099854531573,3297.4610189306673,0.49,-3.2473964199322065,1.9879086662272214,-1.6335742557505524
2026-04-26 13:22:37.815,103.32544,30.4,90718.0,0.49,-0.55,0.3786654472,1.041131720899737,0.12498786309401344,2738.8410372174053,0.49,-4.315344999492467,2.97104008010018,-1.452469466297795
2026-04-26 13:22:37.855,103.365077,30.4,90708.0,0.49,-0.45,0.3752985239,1.04101695517288,0.12497408546850425,2738.539130094539,0.49,-3.5311260598199414,2.9449475510116603,-1.199045483376067
2026-04-26 13:22:38.079,103.589837,30.4,90710.0,0.58,-0.28,0.3654970645,1.0410399083182516,0.1751029125791299,3241.607585063439,0.49,-1.5681418198907064,2.0469686853205027,-0.7660800241529713
2026-04-26 13:22:38.213,103.72386,30.4,90709.0,0.58,-0.54,0.3553963184,1.0410284317455658,0.17510098221960413,3241.571849118283,0.49,-3.024306850180028,1.990421333825708,-1.5194304837795978
2026-04-26 13:22:38.352,103.862411,30.4,90707.0,0.58,-0.53,0.3628035068,1.0410054786001945,0.1750971215005527,3241.500377227972,0.49,-2.9683666158861404,2.0319505994557368,-1.4608458575130838
2026-04-26 13:22:39.236,104.746013,30.4,90706.0,0.38,-0.49,0.3574165105,1.0409940020275088,0.07515976694638614,2123.718213254259,0.38,-6.39339196385181,4.663477236691135,-1.370949538157947
2026-04-26 13:22:39.253,104.763513,30.4,90704.0,0.29,-0.71,0.3461934566,1.0409710488821373,0.043772832605493875,1620.6965846962526,0.3,-15.906490591440766,7.755947831304588,-2.0508764289567454
2026-04-26 13:22:39.269,104.779425,30.4,90708.0,0.29,-0.44,0.3642999887,1.04101695517288,0.0437747629650196,1620.7680565865635,0.3,-9.857108771663837,8.16123775939047,-1.2077958101786785
2026-04-26 13:22:39.286,104.796076,30.4,90707.0,0.29,-0.32,0.3472409248,1.0410054786001945,0.043774280375138176,1620.750188613986,0.3,-7.168885411951433,7.779157500722641,-0.9215503621421065
2026-04-26 13:22:39.302,104.812852,30.4,90710.0,0.09,-0.27,0.368265438,1.0410399083182516,0.004216211628688919,503.00807354432675,0.5,-62.800346215623044,85.65628520610393,-0.7331668197437524
2026-04-26 13:22:39.319,104.829357,30.5,90711.0,0.19,-0.26,0.3699114561,1.0407085390536603,0.01878478912991857,1061.2998831259026,0.5,-13.573370360272195,19.311327669818727,-0.7028709052193098
2026-04-26 13:22:39.336,104.846374,30.5,90708.0,0.3,-0.44,0.3569675683,1.0406741206742227,0.046830335430340014,1675.681237497182,0.5,-9.213954929745142,7.4751888311293655,-1.2326049733185243
2026-04-26 13:22:39.353,104.862984,30.4,90707.0,0.21,-0.53,0.3674423933,1.0410054786001945,0.022954170803134288,1173.6466883066796,0.5,-22.64305055746253,15.69814469518289,-1.4424029716333768
2026-04-26 13:22:39.572,105.082726,30.4,90710.0,0.21,-0.44,0.369686985,1.0410399083182516,0.022954929978417447,1173.6855049367623,0.5,-18.79738254073071,15.793517448578125,-1.1901960789882826
2026-04-26 13:22:39.610,105.120855,30.5,90718.0,0.21,-0.29,0.3677416801,1.0407888486056813,0.02294939411175527,1173.1061797447696,0.5,-12.392172473709302,15.714201122658043,-0.7885970388810435
2026-04-26 13:22:39.835,105.34591,30.4,90707.0,0.3,-0.72,0.3622797966,1.0410054786001945,0.04684524653700875,1676.6381261523995,0.5,-15.072581578627888,7.584016372975303,-1.9874141665011633
2026-04-26 13:22:39.975,105.485655,30.4,90708.0,0.5,-0.61,0.3610078811,1.04101695517288,0.13012711939661,2794.427683769937,0.5,-4.597086700864787,2.7206303755937475,-1.6897138038685329
2026-04-26 13:22:40.109,105.619273,30.4,90712.0,0.6,-0.59,0.3591373443,1.0410628614636228,0.1873913150634521,3353.461093400431,0.51,-3.087615612303506,1.87945435800322,-1.6428255355899504
2026-04-26 13:22:40.148,105.658192,30.4,90706.0,0.6,-0.34,0.3628035068,1.0409940020275088,0.18737892036495157,3353.2392840856724,0.51,-1.7794216091681887,1.898765882005641,-0.9371463991593368
2026-04-26 13:22:40.666,106.176514,30.4,90712.0,0.6,-0.48,0.353600645,1.0410628614636228,0.1873913150634521,3353.461093400431,0.51,-2.5119584642469204,1.8504794441060843,-1.3574635872058434
2026-04-26 13:22:40.683,106.193903,30.4,90714.0,0.5,-0.55,0.3544985055,1.0410858146089943,0.1301357268261243,2794.61252486557,0.51,-4.14464008581327,2.6713976659203564,-1.5514874998535078
2026-04-26 13:22:40.700,106.210775,30.4,90716.0,0.39,-0.43,0.3627287387,1.0411087677543656,0.07917632178771951,2179.845828080009,0.51,-5.3259098235276285,4.492698959809573,-1.1854588680816869
2026-04-26 13:22:40.718,106.228642,30.4,90709.0,0.49,-0.3,0.3643747568,1.0410284317455658,0.12497546323105516,2738.569320806825,0.51,-2.3540580878350714,2.8591978108265907,-0.8233281653060989
2026-04-26 13:22:40.839,106.349478,30.4,90711.0,0.58,-0.21,0.3630280017,1.041051384890937,0.1751048429386556,3241.643321008594,0.51,-1.1760933994963618,2.0331182696748766,-0.5784677738813666
2026-04-26 13:22:40.957,106.467778,30.4,90713.0,0.58,-0.31,0.3693129062,1.0410743380363086,0.17510870365770706,3241.7147928989048,0.51,-1.7360995978489715,2.0682709288201777,-0.8393966059559278
2026-04-26 13:22:41.111,106.621553,30.4,90710.0,0.58,-0.35,0.3720064401,1.0410399083182516,0.1751029125791299,3241.607585063439,0.51,-1.9601772748633826,2.0834244856767032,-0.9408439270726486
2026-04-26 13:22:41.229,106.739634,30.4,90713.0,0.58,-0.51,0.3734280586,1.0410743380363086,0.17510870365770706,3241.7147928989048,0.51,-2.8561638545257275,2.0913171043902654,-1.3657249053860998
2026-04-26 13:22:41.453,106.963639,30.5,90713.0,0.47,-0.66,0.3874942302,1.040731484639952,0.11494879247848269,2625.3786467062255,0.51,-5.63067158901349,3.305837504384535,-1.703251167531836
2026-04-26 13:22:41.586,107.09635,30.4,90710.0,0.26,-0.28,0.3911603927,1.0410399083182516,0.03518714890115691,1453.1344346836106,0.51,-7.803593316734223,10.901630808017337,-0.7158188948203292
2026-04-26 13:22:41.719,107.229378,30.5,90706.0,0.35,-0.17,0.3842769813,1.040651175087931,0.06373988447413577,1954.9183392477985,0.41,-2.615521684348965,5.912263396390069,-0.4423892355584089
